,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
1278,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
1279,"('constant==8',)",1,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
1280,"('MR4 == Violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated')",3,1.0,0.15,6.666666666666667,849999999.9999999
1281,"('MR3 == Violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR1_input_a==4', 'MR4 == Violated')",3,1.0,0.15,6.666666666666667,849999999.9999999
1282,"('MR1_input_a==4', 'input_b==4')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.15,1.0869565217391304,79999999.99999996
1283,"('MR1_input_a==4', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==4')",3,1.0,0.15,6.666666666666667,849999999.9999999
1284,"('MR1_input_a==4', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==4')",3,1.0,0.15,6.666666666666667,849999999.9999999
1285,"('MR1 == No-violated', 'input_b==4')",2,"('MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.15,6.666666666666667,849999999.9999999
1286,"('MR1 == No-violated', 'MR1_input_a==4')",2,"('MR3 == Violated', 'MR4 == Violated', 'input_b==4')",3,1.0,0.15,6.666666666666667,849999999.9999999
1287,"('input_b==4',)",1,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.15,6.666666666666667,849999999.9999999
1288,"('MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1 == No-violated',)",1,1.0,0.15,1.0,0.0
1289,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1_input_a==4',)",1,1.0,0.15,6.666666666666667,849999999.9999999
1290,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",4,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
1291,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated')",4,1.0,0.12,8.333333333333334,880000000.0
1292,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",4,1.0,0.12,8.333333333333334,880000000.0
1293,"('MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.12,8.333333333333334,880000000.0
1294,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",4,1.0,0.12,8.333333333333334,880000000.0
1295,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",4,1.0,0.12,8.333333333333334,880000000.0
1296,"('MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",4,1.0,0.12,8.333333333333334,880000000.0
1297,"('MR3 == Violated', 'MR4 == Violated', 'constant==6')",3,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
1298,"('MR2 == No-violated', 'MR4 == Violated', 'constant==6')",3,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
1299,"('MR2 == No-violated', 'MR3 == Violated', 'constant==6')",3,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
1300,"('MR4 == Violated', 'constant==6')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
1301,"('MR3 == Violated', 'constant==6')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
1302,"('MR2 == No-violated', 'constant==6')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
1303,"('constant==6',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
1304,"('MR4 == Violated', 'sum')",2,"('MR1 == No-violated',)",1,1.0,0.46,1.0,0.0
1305,"('MR1_output==12', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR3 == Violated', 'output==12')",3,1.0,0.12,8.333333333333334,880000000.0
1306,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated', 'output==12')",3,1.0,0.12,8.333333333333334,880000000.0
1307,"('MR1 == No-violated', 'MR4 == Violated', 'output==12')",3,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
1308,"('MR1 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR1_output==12', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
1309,"('MR1 == No-violated', 'MR2 == No-violated', 'output==12')",3,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
1310,"('MR1 == No-violated', 'MR1_output==12', 'output==12')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
1311,"('MR1 == No-violated', 'MR1_output==12', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,1.0,0.12,8.333333333333334,880000000.0
1312,"('MR1 == No-violated', 'MR1_output==12', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'output==12')",3,1.0,0.12,8.333333333333334,880000000.0
1313,"('constant==2',)",1,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
1314,"('MR1 == No-violated', 'MR1_output==12', 'MR2 == No-violated')",3,"('MR3 == Violated', 'MR4 == Violated', 'output==12')",3,1.0,0.12,8.333333333333334,880000000.0
1315,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
1316,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",4,"('MR3 == Violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
1317,"('MR1_input_b==1', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==1')",3,1.0,0.12,8.333333333333334,880000000.0
1318,"('MR1 == No-violated', 'input_a==1')",2,"('MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
1319,"('MR1 == No-violated', 'MR1_input_b==1')",2,"('MR3 == Violated', 'MR4 == Violated', 'input_a==1')",3,1.0,0.12,8.333333333333334,880000000.0
1320,"('input_a==1',)",1,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.12,8.333333333333334,880000000.0
1321,"('MR1_input_b==1',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==1')",4,1.0,0.12,8.333333333333334,880000000.0
1322,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==1')",3,"('MR1_input_b==1', 'MR4 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
1323,"('MR1 == No-violated', 'MR1_input_b==1', 'input_a==1')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
1324,"('MR1 == No-violated', 'MR1_input_b==1', 'MR4 == Violated')",3,"('MR3 == Violated', 'input_a==1')",2,1.0,0.12,8.333333333333334,880000000.0
1325,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated')",3,"('MR4 == Violated', 'input_a==1')",2,1.0,0.12,8.333333333333334,880000000.0
1326,"('MR4 == Violated', 'input_a==1')",2,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
1327,"('MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.15,1.0,0.0
1328,"('MR1 == No-violated', 'MR1_input_a==4', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
1329,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated')",3,"('MR4 == Violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
1330,"('MR1_input_a==4', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.15,1.0869565217391304,79999999.99999996
1331,"('MR1_input_a==4', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.15,1.0869565217391304,79999999.99999996
1332,"('MR1 == No-violated', 'MR1_input_a==4')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.15,1.0869565217391304,79999999.99999996
1333,"('MR1_input_a==4',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.15,1.0869565217391304,79999999.99999996
1334,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",4,"('input_b==0',)",1,1.0,0.12,8.333333333333334,880000000.0
1335,"('MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0')",2,1.0,0.12,8.333333333333334,880000000.0
1336,"('MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.12,5.0,800000000.0
1337,"('MR2 == No-violated', 'MR3_input_b==11', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
1338,"('MR1 == No-violated', 'MR3_input_b==11', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
1339,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3_input_b==11')",3,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
1340,"('MR3_input_b==11', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
1341,"('MR2 == No-violated', 'MR3_input_b==11')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
1342,"('MR1 == No-violated', 'MR3_input_b==11')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
1343,"('MR3_input_b==11',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
1344,"('MR1_input_a==3', 'MR2 == No-violated', 'MR3 == Violated')",3,"('input_b==3',)",1,1.0,0.11,9.090909090909092,890000000.0
1345,"('MR3 == Violated', 'input_b==3')",2,"('MR1_input_a==3', 'MR2 == No-violated')",2,1.0,0.11,9.090909090909092,890000000.0
1346,"('MR2 == No-violated', 'input_b==3')",2,"('MR1_input_a==3', 'MR3 == Violated')",2,1.0,0.11,9.090909090909092,890000000.0
1347,"('MR1_input_a==3', 'input_b==3')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
1348,"('MR1_input_a==3', 'MR3 == Violated')",2,"('MR2 == No-violated', 'input_b==3')",2,1.0,0.11,9.090909090909092,890000000.0
1349,"('MR1_input_a==3', 'MR2 == No-violated')",2,"('MR3 == Violated', 'input_b==3')",2,1.0,0.11,9.090909090909092,890000000.0
1350,"('input_b==3',)",1,"('MR1_input_a==3', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
1351,"('MR1_input_a==3',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==3')",3,1.0,0.11,9.090909090909092,890000000.0
1352,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==3')",3,"('MR1_input_a==3',)",1,1.0,0.11,9.090909090909092,890000000.0
1353,"('MR1_input_a==3', 'MR3 == Violated', 'input_b==3')",3,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
1354,"('MR3 == Violated', 'MR4 == Violated', 'constant==7')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
1355,"('MR2 == No-violated', 'MR4 == Violated', 'constant==7')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
1356,"('MR2 == No-violated', 'MR3 == Violated', 'constant==7')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
1357,"('MR1 == No-violated', 'MR4 == Violated', 'constant==7')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
1358,"('MR1 == No-violated', 'MR3 == Violated', 'constant==7')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
1359,"('MR1 == No-violated', 'MR2 == No-violated', 'constant==7')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
1360,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'constant==7')",4,"('MR1 == No-violated',)",1,1.0,0.14,1.0,0.0
1361,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'constant==7')",4,"('MR2 == No-violated',)",1,1.0,0.14,1.0869565217391306,79999999.99999996
1362,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'constant==7')",4,"('MR3 == Violated',)",1,1.0,0.14,1.0869565217391306,79999999.99999996
1363,"('MR3 == Violated', 'MR4_input_b==-3')",2,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
1364,"('MR2 == No-violated', 'MR4_input_b==-3')",2,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
1365,"('MR4_input_b==-3',)",1,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
1366,"('constant==9',)",1,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
1367,"('MR2 == No-violated', 'constant==7')",2,"('MR1 == No-violated',)",1,1.0,0.14,1.0,0.0
1368,"('MR1 == No-violated', 'constant==7')",2,"('MR2 == No-violated',)",1,1.0,0.14,1.0869565217391306,79999999.99999996
1369,"('constant==7',)",1,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
1370,"('MR1_input_b==1', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
1371,"('MR1_input_b==1', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
1372,"('MR1_input_b==1', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
1373,"('MR1 == No-violated', 'MR1_input_b==1')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
1374,"('MR1_input_b==1',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.12,1.0869565217391304,79999999.99999996
1375,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
1376,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
1377,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated')",4,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
1378,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated')",4,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
1379,"('MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
1380,"('MR1_input_a==4',)",1,"('MR4 == Violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
1381,"('MR2 == No-violated', 'input_a==1')",2,"('MR1_input_b==1', 'MR4 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
1382,"('MR4 == Violated', 'MR4_input_a==3')",2,"('MR1 == No-violated',)",1,1.0,0.13,1.0,0.0
1383,"('MR1 == No-violated', 'MR4_input_a==3')",2,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
1384,"('MR4_input_a==3',)",1,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
1385,"('MR1_input_b==3',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==3')",5,1.0,0.13,7.692307692307693,870000000.0
1386,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==3')",4,"('MR1_input_b==3', 'MR3 == Violated')",2,1.0,0.13,7.692307692307693,870000000.0
1387,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==3')",4,"('MR1_input_b==3', 'MR4 == Violated')",2,1.0,0.13,7.692307692307693,870000000.0
1388,"('MR1 == No-violated', 'MR1_input_b==3', 'MR4 == Violated', 'input_a==3')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
1389,"('MR1 == No-violated', 'MR1_input_b==3', 'MR3 == Violated', 'input_a==3')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
1390,"('MR1 == No-violated', 'MR1_input_b==3', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'input_a==3')",2,1.0,0.13,7.692307692307693,870000000.0
1391,"('MR1 == No-violated', 'MR1_input_b==3', 'MR2 == No-violated', 'input_a==3')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
1392,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1_input_a==0', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
1393,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'MR2_input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
1394,"('MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
1395,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
1396,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
1397,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",4,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
1398,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",4,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
1399,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2_input_b==0', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
1400,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
1401,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
1402,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('input_b==0',)",1,1.0,0.12,8.333333333333334,880000000.0
1403,"('MR4 == Violated', 'input_b==0')",2,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.12,5.0,800000000.0
1404,"('MR2_input_b==0', 'input_b==0')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
1405,"('MR2_input_b==0', 'MR4 == Violated')",2,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
1406,"('MR1_input_a==3', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==3')",3,1.0,0.11,9.090909090909092,890000000.0
1407,"('MR1_input_a==3', 'MR2 == No-violated', 'input_b==3')",3,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
1408,"('MR1_input_a==3', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==3')",3,1.0,0.11,9.090909090909092,890000000.0
1409,"('MR1_input_a==3', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==3')",3,1.0,0.11,9.090909090909092,890000000.0
1410,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==3')",3,"('MR1_input_a==3', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
1411,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==3')",3,"('MR1_input_a==3', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
1412,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==3')",3,"('MR1_input_a==3', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
1413,"('MR1 == No-violated', 'MR1_input_a==3', 'input_b==3')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
1414,"('MR1 == No-violated', 'MR1_input_a==3', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==3')",3,1.0,0.11,9.090909090909092,890000000.0
1415,"('MR1_input_a==3',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==3')",5,1.0,0.11,9.090909090909092,890000000.0
1416,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated')",4,"('input_a==1',)",1,1.0,0.12,8.333333333333334,880000000.0
1417,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==1')",3,"('MR1 == No-violated', 'MR1_input_b==1')",2,1.0,0.12,8.333333333333334,880000000.0
