,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
3571,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR2_input_b==0', 'MR3 == Violated', 'sum')",3,1.0,0.25,4.0,750000000.0
3572,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR2_input_b==0', 'MR4 == Violated', 'sum')",3,1.0,0.25,4.0,750000000.0
3573,"('MR2 == No-violated', 'MR4 == Violated', 'output==5', 'sum')",4,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated')",3,1.0,0.3333333333333333,3.0,666666666.6666667
3574,"('MR2 == No-violated', 'MR3 == Violated', 'output==5', 'sum')",4,"('MR1 == No-violated', 'MR1_output==5', 'MR4 == Violated')",3,1.0,0.3333333333333333,3.0,666666666.6666667
3575,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==5')",4,"('MR1 == No-violated', 'MR1_output==5', 'sum')",3,1.0,0.3333333333333333,3.0,666666666.6666667
3576,"('MR1_output==5', 'MR4 == Violated', 'output==5', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3577,"('MR1_output==5', 'MR3 == Violated', 'output==5', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3578,"('MR1_output==5', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'output==5')",3,1.0,0.3333333333333333,3.0,666666666.6666667
3579,"('MR1_output==5', 'MR3 == Violated', 'MR4 == Violated', 'output==5')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3580,"('MR1_output==5', 'MR2 == No-violated', 'output==5', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3581,"('MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated', 'output==5')",3,1.0,0.3333333333333333,3.0,666666666.6666667
3582,"('MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated', 'output==5')",4,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3583,"('input_b==0',)",1,"('MR2_input_b==0', 'MR4 == Violated', 'sum')",3,1.0,0.25,4.0,750000000.0
3584,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR4 == Violated', 'sum')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
3585,"('MR1_input_b==1', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
3586,"('MR1_input_b==1', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
3587,"('input_b==0',)",1,"('MR1_input_a==0',)",1,1.0,0.25,4.0,750000000.0
3588,"('MR1_input_a==0',)",1,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
3589,"('MR1_input_a==0',)",1,"('MR4 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3590,"('MR1_input_a==0', 'sum')",2,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3591,"('MR1_input_a==0', 'MR4 == Violated')",2,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3592,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
3593,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.25,4.0,750000000.0
3594,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
3595,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
3596,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
3597,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==1')",3,"('MR1_input_a==1', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
3598,"('MR1 == No-violated', 'MR1_input_a==1', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==1')",4,1.0,0.25,4.0,750000000.0
3599,"('MR1 == No-violated', 'MR1_input_a==1', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==1', 'sum')",4,1.0,0.25,4.0,750000000.0
3600,"('MR1 == No-violated', 'MR1_input_a==1', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==1', 'sum')",4,1.0,0.25,4.0,750000000.0
3601,"('input_b==1', 'sum')",2,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,1.0,0.25,4.0,750000000.0
3602,"('MR4 == Violated', 'input_b==1')",2,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",5,1.0,0.25,4.0,750000000.0
3603,"('MR3 == Violated', 'input_b==1')",2,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,1.0,0.25,4.0,750000000.0
3604,"('MR1 == No-violated', 'MR1_input_a==1', 'MR4 == Violated', 'input_b==1', 'sum')",5,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3605,"('MR1 == No-violated', 'MR1_input_a==1', 'MR3 == Violated', 'input_b==1', 'sum')",5,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3606,"('MR1_input_a==1', 'MR3 == Violated')",2,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
3607,"('MR2 == No-violated', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",4,1.0,0.25,4.0,750000000.0
3608,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'sum')",4,1.0,0.25,4.0,750000000.0
3609,"('MR2 == No-violated', 'MR2_input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
3610,"('input_b==0',)",1,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
3611,"('MR2_input_b==0',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0', 'sum')",4,1.0,0.25,4.0,750000000.0
3612,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR2_input_b==0', 'sum')",2,1.0,0.25,4.0,750000000.0
3613,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,"('MR3 == Violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
3614,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR3 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3615,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('input_b==0', 'sum')",2,1.0,0.25,4.0,750000000.0
3616,"('input_b==0', 'sum')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,1.0,0.25,4.0,750000000.0
3617,"('MR3 == Violated', 'input_b==0')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
3618,"('MR2_input_b==0', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
3619,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3620,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3621,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3622,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3623,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'sum')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3624,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",4,"('MR3 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3625,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",4,"('MR4 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3626,"('MR2_input_b==0', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
3627,"('MR2_input_b==0', 'MR3 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
3628,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
3629,"('MR1 == No-violated', 'output==5')",2,"('MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.3333333333333333,3.0,666666666.6666667
3630,"('MR1 == No-violated', 'MR1_output==5')",2,"('MR2 == No-violated', 'MR3 == Violated', 'output==5')",3,1.0,0.3333333333333333,3.0,666666666.6666667
3631,"('output==5',)",1,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated')",4,1.0,0.3333333333333333,3.0,666666666.6666667
3632,"('MR1_output==5',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'output==5')",4,1.0,0.3333333333333333,3.0,666666666.6666667
3633,"('output==5', 'sum')",2,"('MR4 == Violated',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3634,"('MR4 == Violated', 'output==5')",2,"('sum',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3635,"('output==5',)",1,"('MR4 == Violated', 'sum')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3636,"('MR4 == Violated', 'input_b==1')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
3637,"('MR1_input_a==1', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==1')",4,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3638,"('MR4 == Violated', 'input_b==1', 'sum')",3,"('MR1_input_a==1', 'MR2 == No-violated')",2,1.0,0.25,3.5999999999999996,722222222.2222222
3639,"('MR2 == No-violated', 'input_b==1', 'sum')",3,"('MR1_input_a==1', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
3640,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1_input_a==1', 'sum')",2,1.0,0.25,4.0,750000000.0
3641,"('MR1_input_a==1', 'input_b==1', 'sum')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3642,"('MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",4,"('MR2_input_b==0',)",1,1.0,0.25,4.0,750000000.0
3643,"('MR2_input_b==0', 'MR4 == Violated', 'input_b==0', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3644,"('MR2_input_b==0', 'MR3 == Violated', 'input_b==0', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3645,"('MR2_input_b==0', 'MR3 == Violated', 'sum')",3,"('MR4 == Violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
3646,"('MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",3,"('MR4 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3647,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
3648,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3649,"('MR4 == Violated', 'input_b==0', 'sum')",3,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
3650,"('MR3 == Violated', 'input_b==0', 'sum')",3,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
3651,"('MR3 == Violated', 'MR4 == Violated', 'input_b==0')",3,"('MR2_input_b==0', 'sum')",2,1.0,0.25,4.0,750000000.0
3652,"('MR2_input_b==0',)",1,"('MR1_input_a==0',)",1,1.0,0.25,4.0,750000000.0
3653,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",6,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3654,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",6,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3655,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",6,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
3656,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,"('MR1 == No-violated', 'MR1_input_a==0')",2,1.0,0.25,4.0,750000000.0
3657,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.25,1.0,0.0
3658,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
3659,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",5,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3660,"('MR1_input_b==1', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==1')",4,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3661,"('MR1_input_b==1', 'MR4 == Violated', 'input_a==1')",3,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
3662,"('MR1_input_b==1', 'MR3 == Violated', 'sum')",3,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3663,"('MR1_input_b==1', 'MR3 == Violated', 'input_a==1')",3,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
3664,"('MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR2 == No-violated', 'input_a==1', 'sum')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3665,"('MR1_input_b==1', 'MR2 == No-violated', 'sum')",3,"('MR3 == Violated', 'MR4 == Violated', 'input_a==1')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3666,"('MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR3 == Violated', 'input_a==1', 'sum')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3667,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR4 == Violated', 'input_a==1', 'sum')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3668,"('input_a==1', 'sum')",2,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3669,"('MR4 == Violated', 'input_a==1')",2,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3670,"('MR1_input_b==1', 'MR2 == No-violated')",2,"('MR1 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
3671,"('MR1 == No-violated', 'MR1_input_b==1')",2,"('MR2 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
3672,"('MR1_input_b==1',)",1,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.3333333333333333,1.0,0.0
3673,"('MR2_input_b==0', 'MR3 == Violated')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
3674,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
3675,"('MR2_input_b==0',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.25,1.0285714285714287,27777777.777777787
3676,"('MR2_input_b==0', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
3677,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
3678,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3679,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3680,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3681,"('MR2_input_b==0', 'MR4 == Violated', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3682,"('MR2_input_b==0', 'MR3 == Violated', 'sum')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
3683,"('MR1_input_a==0',)",1,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
3684,"('MR2_input_b==0', 'MR3 == Violated')",2,"('MR1_input_a==0',)",1,1.0,0.25,4.0,750000000.0
3685,"('MR1_input_a==0', 'MR3 == Violated')",2,"('MR2_input_b==0',)",1,1.0,0.25,4.0,750000000.0
3686,"('MR1_input_a==0', 'MR2_input_b==0')",2,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
3687,"('MR2_input_b==0',)",1,"('MR1_input_a==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
3688,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated')",4,"('output==5', 'sum')",2,1.0,0.3333333333333333,3.0,666666666.6666667
3689,"('MR3 == Violated', 'MR4_input_a==-2', 'sum')",3,"('MR4 == Violated',)",1,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
3690,"('MR3 == Violated', 'MR4 == Violated', 'MR4_input_a==-2')",3,"('sum',)",1,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
3691,"('MR4_input_a==-2', 'sum')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
3692,"('MR4 == Violated', 'MR4_input_a==-2')",2,"('MR3 == Violated', 'sum')",2,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
3693,"('MR3 == Violated', 'MR4_input_a==-2')",2,"('MR4 == Violated', 'sum')",2,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
3694,"('MR4_input_a==-2',)",1,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
3695,"('MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
3696,"('MR1 == No-violated', 'MR1_input_b==1', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
3697,"('MR1_input_b==1', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.3055555555555556,1.0,0.0
3698,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0')",4,"('MR4 == Violated', 'input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
3699,"('MR4 == Violated', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0')",4,1.0,0.25,4.0,750000000.0
3700,"('MR2_input_b==0', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated')",4,1.0,0.25,4.0,750000000.0
3701,"('MR2_input_b==0', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
3702,"('MR2_input_b==0',)",1,"('MR3 == Violated', 'MR4 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
3703,"('MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'sum')",4,1.0,0.25,4.0,750000000.0
3704,"('MR3 == Violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5', 'MR4 == Violated', 'sum')",4,1.0,0.3333333333333333,3.0,666666666.6666667
3705,"('MR1_output==5', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==5')",4,1.0,0.3333333333333333,3.0,666666666.6666667
3706,"('MR1_output==5', 'output==5')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
3707,"('MR1_output==5', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'output==5', 'sum')",4,1.0,0.3333333333333333,3.0,666666666.6666667
3708,"('MR1_output==5', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated', 'output==5', 'sum')",4,1.0,0.3333333333333333,3.0,666666666.6666667
3709,"('MR1 == No-violated', 'output==5')",2,"('MR1_output==5', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.3333333333333333,3.0,666666666.6666667
3710,"('MR1 == No-violated', 'MR1_output==5')",2,"('MR3 == Violated', 'MR4 == Violated', 'output==5', 'sum')",4,1.0,0.3333333333333333,3.0,666666666.6666667
3711,"('output==5',)",1,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.3333333333333333,3.0,666666666.6666667
3712,"('MR1_output==5',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==5', 'sum')",5,1.0,0.3333333333333333,3.0,666666666.6666667
3713,"('MR1_output==5', 'MR3 == Violated', 'MR4 == Violated', 'output==5', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
3714,"('MR1_input_a==0', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
