,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
3007,"('MR1_output==2', 'MR4 == No-violated')",2,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
3008,"('MR1_output==2', 'MR3_output==-2')",2,"('MR4 == No-violated', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
3009,"('MR1_output==2', 'MR2 == Violated', 'output==-2')",3,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",4,1.0,0.2222222222222222,4.0,750000000.0
3010,"('MR1_output==2', 'MR2 == Violated', 'MR4_output==-2')",3,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,1.0,0.2222222222222222,4.0,750000000.0
3011,"('MR2 == Violated', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR1_output==2', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3012,"('MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR1_output==2', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3013,"('MR1_output==2', 'MR2 == Violated', 'sub')",3,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3014,"('MR1_output==2', 'MR2 == Violated', 'MR4_output==-2')",3,"('MR3_output==-2', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3015,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated')",3,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3016,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2')",3,"('MR4 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3017,"('MR2 == Violated', 'MR4_output==-2')",2,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
3018,"('MR2 == Violated', 'MR3_output==-2')",2,"('MR1_output==2', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
3019,"('MR1_output==2', 'MR2 == Violated')",2,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
3020,"('MR4 == No-violated', 'output==-2', 'sub')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
3021,"('MR4 == No-violated', 'MR4_output==-2', 'sub')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
3022,"('MR4 == No-violated', 'MR4_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'sub')",4,1.0,0.25,4.0,750000000.0
3023,"('MR3_output==-2', 'output==-2', 'sub')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
3024,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'output==-2')",4,1.0,0.25,4.0,750000000.0
3025,"('MR3_output==-2', 'MR4_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,1.0,0.25,4.0,750000000.0
3026,"('MR3_output==-2', 'MR4 == No-violated', 'sub')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
3027,"('MR3_output==-2', 'MR4 == No-violated', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'sub')",4,1.0,0.25,4.0,750000000.0
3028,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'output==-2', 'sub')",4,1.0,0.25,4.0,750000000.0
3029,"('MR3 == No-violated', 'output==-2', 'sub')",3,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
3030,"('MR1_input_b==1', 'sub')",2,"('MR1 == Violated',)",1,1.0,0.3055555555555556,1.0,0.0
3031,"('MR1 == Violated', 'MR1_input_b==1')",2,"('sub',)",1,1.0,0.3055555555555556,1.0,0.0
3032,"('MR1_input_b==1',)",1,"('MR1 == Violated', 'sub')",2,1.0,0.3055555555555556,1.0,0.0
3033,"('MR3 == No-violated', 'output==-2')",2,"('MR1 == Violated',)",1,1.0,0.25,1.0,0.0
3034,"('MR1 == Violated', 'output==-2')",2,"('MR3 == No-violated',)",1,1.0,0.25,1.0,0.0
3035,"('output==-2',)",1,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.25,1.0,0.0
3036,"('MR1_input_b==1', 'input_a==1')",2,"('MR1 == Violated',)",1,1.0,0.3055555555555556,1.0,0.0
3037,"('MR1 == Violated', 'input_a==1')",2,"('MR1_input_b==1',)",1,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3038,"('MR1 == Violated', 'MR1_input_b==1')",2,"('input_a==1',)",1,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3039,"('input_a==1',)",1,"('MR1 == Violated', 'MR1_input_b==1')",2,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3040,"('MR1_input_b==1',)",1,"('MR1 == Violated', 'input_a==1')",2,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
3041,"('MR2 == Violated', 'MR4_output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2')",4,1.0,0.2222222222222222,4.0,750000000.0
3042,"('MR1 == Violated', 'MR1_output==2', 'MR2 == Violated', 'MR4_output==-2')",4,"('MR3 == No-violated', 'MR3_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
3043,"('MR1 == Violated', 'MR1_output==2', 'MR2 == Violated', 'MR3_output==-2')",4,"('MR3 == No-violated', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
3044,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",5,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0,0.0
3045,"('MR1 == Violated', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",5,"('MR1_output==2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3046,"('MR2 == Violated', 'MR4 == No-violated', 'output==-2', 'sub')",4,"('MR1_output==2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3047,"('MR1_output==2', 'MR2 == Violated', 'output==-2', 'sub')",4,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
3048,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated', 'sub')",4,"('output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3049,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated', 'output==-2')",4,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
3050,"('MR2 == Violated', 'output==-2', 'sub')",3,"('MR1_output==2', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
3051,"('MR2 == Violated', 'MR4 == No-violated', 'output==-2')",3,"('MR1_output==2', 'sub')",2,1.0,0.2222222222222222,4.0,750000000.0
3052,"('MR1_output==2', 'MR2 == Violated', 'sub')",3,"('MR4 == No-violated', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
3053,"('MR1_output==2', 'MR2 == Violated', 'output==-2')",3,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
3054,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated')",3,"('output==-2', 'sub')",2,1.0,0.2222222222222222,4.0,750000000.0
3055,"('MR2 == Violated', 'output==-2')",2,"('MR1_output==2', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3056,"('MR1_input_b==1', 'MR4 == No-violated', 'sub')",3,"('MR1 == Violated',)",1,1.0,0.3055555555555556,1.0,0.0
3057,"('MR1 == Violated', 'MR1_input_b==1', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
3058,"('MR1 == Violated', 'MR1_input_b==1', 'MR4 == No-violated')",3,"('sub',)",1,1.0,0.3055555555555556,1.0,0.0
3059,"('MR1_input_b==1', 'sub')",2,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.3055555555555556,1.0,0.0
3060,"('MR1_input_b==1', 'MR4 == No-violated')",2,"('MR1 == Violated', 'sub')",2,1.0,0.3055555555555556,1.0,0.0
3061,"('MR1 == Violated', 'MR1_input_b==1')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.3055555555555556,1.0,0.0
3062,"('MR1_input_b==1',)",1,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.3055555555555556,1.0,0.0
3063,"('MR2 == Violated', 'output==-2')",2,"('MR3_output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3064,"('MR2 == Violated', 'MR3_output==-2')",2,"('output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3065,"('MR1 == Violated', 'MR4_output==-2')",2,"('MR1_output==2', 'MR3_output==-2')",2,1.0,0.25,4.0,750000000.0
3066,"('MR1 == Violated', 'MR3_output==-2')",2,"('MR1_output==2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
3067,"('MR1 == Violated', 'MR1_output==2')",2,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
3068,"('MR1 == Violated', 'MR2 == Violated', 'output==-2', 'sub')",4,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3069,"('MR1 == Violated', 'MR2 == Violated', 'MR4_output==-2', 'sub')",4,"('MR3_output==-2', 'MR4 == No-violated', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3070,"('MR1 == Violated', 'MR2 == Violated', 'MR4_output==-2', 'output==-2')",4,"('MR3_output==-2', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3071,"('MR1 == Violated', 'MR2 == Violated', 'MR4 == No-violated', 'output==-2')",4,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3072,"('MR1 == Violated', 'MR2 == Violated', 'MR4 == No-violated', 'MR4_output==-2')",4,"('MR3_output==-2', 'output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3073,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2', 'sub')",4,"('MR4 == No-violated', 'MR4_output==-2', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3074,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2', 'output==-2')",4,"('MR4 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3075,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2', 'MR4_output==-2')",4,"('MR4 == No-violated', 'output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3076,"('MR3_output==-2', 'sub')",2,"('MR1_output==2',)",1,1.0,0.25,4.0,750000000.0
3077,"('MR1_output==2', 'sub')",2,"('MR3_output==-2',)",1,1.0,0.25,4.0,750000000.0
3078,"('MR1_output==2', 'MR3_output==-2')",2,"('sub',)",1,1.0,0.25,1.0,0.0
3079,"('MR3_output==-2',)",1,"('MR1_output==2', 'sub')",2,1.0,0.25,4.0,750000000.0
3080,"('MR1_output==2',)",1,"('MR3_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
3081,"('MR2 == Violated', 'MR4_output==-2', 'output==-2')",3,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0,0.0
3082,"('MR1 == Violated', 'MR2 == Violated', 'output==-2')",3,"('MR4_output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3083,"('MR1 == Violated', 'MR2 == Violated', 'MR4_output==-2')",3,"('output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3084,"('MR2 == Violated', 'output==-2')",2,"('MR1 == Violated', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
3085,"('MR2 == Violated', 'MR4_output==-2')",2,"('MR1 == Violated', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
3086,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2')",4,"('MR3_output==-2', 'sub')",2,1.0,0.2222222222222222,4.0,750000000.0
3087,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'sub')",4,"('MR4 == No-violated', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
3088,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",4,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
3089,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated')",4,"('MR4_output==-2', 'sub')",2,1.0,0.2222222222222222,4.0,750000000.0
3090,"('MR2 == Violated', 'MR4_output==-2', 'sub')",3,"('MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
3091,"('MR2 == Violated', 'MR4 == No-violated', 'MR4_output==-2')",3,"('MR3 == No-violated', 'MR3_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3092,"('MR2 == Violated', 'MR3_output==-2', 'sub')",3,"('MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3093,"('MR2 == Violated', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0,0.0
3094,"('MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR3 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3095,"('MR2 == Violated', 'MR3 == No-violated', 'MR4_output==-2')",3,"('MR3_output==-2', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3096,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2', 'sub')",5,1.0,0.2222222222222222,4.0,750000000.0
3097,"('MR1 == Violated', 'MR1_output==2', 'MR2 == Violated')",3,"('MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2', 'sub')",5,1.0,0.2222222222222222,4.0,750000000.0
3098,"('MR2 == Violated', 'output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'sub')",6,1.0,0.2222222222222222,4.0,750000000.0
3099,"('MR2 == Violated', 'MR4_output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2', 'sub')",6,1.0,0.2222222222222222,4.0,750000000.0
3100,"('MR2 == Violated', 'MR3_output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2', 'sub')",6,1.0,0.2222222222222222,4.0,750000000.0
3101,"('MR1_output==2', 'MR2 == Violated')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2', 'sub')",6,1.0,0.2222222222222222,4.0,750000000.0
3102,"('MR1_output==2',)",1,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",4,1.0,0.25,4.0,750000000.0
3103,"('MR1_output==2', 'MR4_output==-2', 'sub')",3,"('MR3_output==-2', 'MR4 == No-violated')",2,1.0,0.25,4.0,750000000.0
3104,"('MR1_output==2', 'MR4 == No-violated', 'sub')",3,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
3105,"('MR1_output==2', 'MR4 == No-violated', 'MR4_output==-2')",3,"('MR3_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
3106,"('MR1_output==2', 'MR3_output==-2', 'sub')",3,"('MR4 == No-violated', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
3107,"('MR1_output==2', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR4 == No-violated', 'sub')",2,1.0,0.25,1.0,0.0
3108,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR4_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
3109,"('MR4_output==-2', 'sub')",2,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated')",3,1.0,0.25,4.0,750000000.0
3110,"('MR4 == No-violated', 'MR4_output==-2')",2,"('MR1_output==2', 'MR3_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
3111,"('MR3_output==-2', 'sub')",2,"('MR1_output==2', 'MR4 == No-violated', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
3112,"('MR1 == Violated', 'output==-2')",2,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
3113,"('MR1 == Violated', 'MR4_output==-2')",2,"('MR3_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
3114,"('MR3_output==-2', 'MR4_output==-2', 'output==-2')",3,"('MR1 == Violated',)",1,1.0,0.25,1.0,0.0
3115,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'output==-2')",4,"('MR1_output==2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3116,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated', 'output==-2')",4,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
3117,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'output==-2')",4,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
3118,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
3119,"('MR2 == Violated', 'MR4 == No-violated', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
3120,"('MR2 == Violated', 'MR3 == No-violated', 'output==-2')",3,"('MR1_output==2', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
3121,"('MR1_output==2', 'MR2 == Violated', 'output==-2')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
3122,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated')",3,"('MR3 == No-violated', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
3123,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated')",3,"('MR4 == No-violated', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
3124,"('MR2 == Violated', 'output==-2')",2,"('MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
3125,"('MR1 == Violated', 'MR4_output==-2', 'sub')",3,"('MR3_output==-2', 'MR4 == No-violated', 'output==-2')",3,1.0,0.25,4.0,750000000.0
3126,"('MR1 == Violated', 'MR4_output==-2', 'output==-2')",3,"('MR3_output==-2', 'MR4 == No-violated', 'sub')",3,1.0,0.25,4.0,750000000.0
3127,"('MR1 == Violated', 'MR4 == No-violated', 'output==-2')",3,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
3128,"('MR1 == Violated', 'MR4 == No-violated', 'MR4_output==-2')",3,"('MR3_output==-2', 'output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
3129,"('MR1 == Violated', 'MR3_output==-2', 'sub')",3,"('MR4 == No-violated', 'MR4_output==-2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
3130,"('MR1 == Violated', 'MR3_output==-2', 'output==-2')",3,"('MR4 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
3131,"('MR1 == Violated', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR4 == No-violated', 'output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
3132,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR4_output==-2', 'output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
3133,"('output==-2', 'sub')",2,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
3134,"('MR4_output==-2', 'sub')",2,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",4,1.0,0.25,4.0,750000000.0
3135,"('MR2 == Violated', 'MR3_output==-2', 'MR4_output==-2', 'sub')",4,"('MR1_output==2', 'MR3 == No-violated', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3136,"('MR2 == Violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",4,"('MR1_output==2', 'MR3 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3137,"('MR2 == Violated', 'MR3 == No-violated', 'output==-2', 'sub')",4,"('MR1_output==2', 'MR3_output==-2', 'MR4_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3138,"('MR2 == Violated', 'MR3 == No-violated', 'MR4_output==-2', 'sub')",4,"('MR1_output==2', 'MR3_output==-2', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3139,"('MR2 == Violated', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2')",4,"('MR1_output==2', 'MR3_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3140,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'sub')",4,"('MR1_output==2', 'MR4_output==-2', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3141,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,"('MR1_output==2', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3142,"('MR2 == Violated', 'input_a==3')",2,"('MR1_input_b==3', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
3143,"('MR1_input_b==3', 'MR2 == Violated')",2,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==3')",3,1.0,0.2222222222222222,4.0,750000000.0
3144,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==3')",4,"('MR1_input_b==3',)",1,1.0,0.2222222222222222,4.0,750000000.0
3145,"('MR1_input_b==3', 'MR2 == Violated', 'MR4 == No-violated', 'input_a==3')",4,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
3146,"('MR1_input_b==3', 'MR2 == Violated', 'MR3 == No-violated', 'input_a==3')",4,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
3147,"('MR1_input_b==3', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('input_a==3',)",1,1.0,0.2222222222222222,4.0,750000000.0
3148,"('MR2 == Violated', 'MR4 == No-violated', 'input_a==3')",3,"('MR1_input_b==3', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
3149,"('MR2 == Violated', 'MR3 == No-violated', 'input_a==3')",3,"('MR1_input_b==3', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
3150,"('MR1_input_b==3', 'MR2 == Violated', 'input_a==3')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
3151,"('MR1_input_b==3', 'MR2 == Violated', 'MR4 == No-violated')",3,"('MR3 == No-violated', 'input_a==3')",2,1.0,0.2222222222222222,4.0,750000000.0
3152,"('MR2 == Violated', 'MR3_output==-2', 'sub')",3,"('MR4 == No-violated', 'MR4_output==-2', 'output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
3153,"('MR2 == Violated', 'MR3_output==-2', 'output==-2')",3,"('MR4 == No-violated', 'MR4_output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3154,"('MR2 == Violated', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR4 == No-violated', 'output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3155,"('MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR4_output==-2', 'output==-2', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
3156,"('MR2 == Violated', 'output==-2')",2,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
3157,"('MR2 == Violated', 'MR4_output==-2')",2,"('MR3_output==-2', 'MR4 == No-violated', 'output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
3158,"('MR2 == Violated', 'MR3_output==-2')",2,"('MR4 == No-violated', 'MR4_output==-2', 'output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
3159,"('MR2 == Violated', 'MR3_output==-2')",2,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
