,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
3329,"('MR1_input_b==7', 'input_a==7')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3330,"('MR1_input_b==7', 'MR4 == Violated')",2,"('MR3 == Violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
3331,"('MR1_input_b==7', 'MR3 == Violated')",2,"('MR4 == Violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
3332,"('input_a==7',)",1,"('MR1_input_b==7', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
3333,"('MR1_input_b==7',)",1,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7')",3,1.0,0.22857142857142856,4.375,771428571.4285715
3334,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1_input_b==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
3335,"('MR1_input_b==7', 'MR4 == Violated', 'input_a==7')",3,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
3336,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
3337,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",4,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
3338,"('MR4 == Violated', 'input_a==9', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
3339,"('MR2 == No-violated', 'input_a==9', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3340,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
3341,"('MR1 == No-violated', 'input_a==9')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
3342,"('input_a==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,1.0,0.22857142857142856,1.0,0.0
3343,"('MR1 == No-violated', 'input_a==9', 'sum')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3344,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
3345,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9')",3,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
3346,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated')",3,"('sum',)",1,1.0,0.2,1.0,0.0
3347,"('MR1_output==8', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2,1.0,0.0
3348,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
3349,"('MR1 == No-violated', 'MR1_output==8')",2,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
3350,"('MR1_output==8',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.2,1.0,0.0
3351,"('MR3 == Violated', 'input_a==7', 'sum')",3,"('MR1 == No-violated', 'MR1_input_b==7', 'MR2 == No-violated', 'MR4 == Violated')",4,1.0,0.22857142857142856,4.375,771428571.4285715
3352,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR1_input_b==7', 'MR2 == No-violated', 'sum')",4,1.0,0.22857142857142856,4.375,771428571.4285715
3353,"('MR1_output==8', 'MR4 == Violated', 'sum')",3,"('MR3 == Violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
3354,"('MR1_output==8', 'MR4 == Violated', 'output==8')",3,"('MR3 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
3355,"('MR1_output==8', 'MR3 == Violated', 'sum')",3,"('MR4 == Violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
3356,"('MR1_output==8', 'MR3 == Violated', 'output==8')",3,"('MR4 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
3357,"('MR1_output==8', 'MR3 == Violated', 'MR4 == Violated')",3,"('output==8', 'sum')",2,1.0,0.2,5.0,800000000.0
3358,"('output==8', 'sum')",2,"('MR1_output==8', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,5.0,800000000.0
3359,"('MR4 == Violated', 'output==8')",2,"('MR1_output==8', 'MR3 == Violated', 'sum')",3,1.0,0.2,5.0,800000000.0
3360,"('MR3 == Violated', 'output==8')",2,"('MR1_output==8', 'MR4 == Violated', 'sum')",3,1.0,0.2,5.0,800000000.0
3361,"('MR1_output==8', 'sum')",2,"('MR3 == Violated', 'MR4 == Violated', 'output==8')",3,1.0,0.2,5.0,800000000.0
3362,"('MR1_output==8', 'output==8')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
3363,"('MR3_input_b==13', 'sum')",2,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3364,"('MR2 == No-violated', 'MR3_input_b==13')",2,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
3365,"('MR3_input_b==13',)",1,"('MR2 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
3366,"('MR1 == No-violated', 'MR3_input_b==13', 'MR4 == Violated')",3,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
3367,"('MR1 == No-violated', 'MR3 == Violated', 'MR3_input_b==13')",3,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
3368,"('MR3_input_b==13', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3369,"('MR3 == Violated', 'MR3_input_b==13')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3370,"('MR1 == No-violated', 'MR3_input_b==13')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3371,"('MR3_input_b==13',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
3372,"('MR3 == Violated', 'MR3_input_b==13', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3373,"('constant==9',)",1,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
3374,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3_input_b==13')",3,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
3375,"('MR3_input_b==13', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
3376,"('MR3_input_b==13', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
3377,"('MR2 == No-violated', 'MR3_input_b==13')",2,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
3378,"('MR1 == No-violated', 'MR3_input_b==13')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
3379,"('MR4 == Violated', 'input_a==7')",2,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3380,"('MR2 == No-violated', 'input_a==7')",2,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
3381,"('input_a==7',)",1,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3382,"('MR1_output==8', 'output==8', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
3383,"('MR1_output==8', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'output==8')",3,1.0,0.2,5.0,800000000.0
3384,"('MR1_output==8', 'output==8')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
3385,"('MR1_output==8', 'MR3 == Violated')",2,"('MR2 == No-violated', 'output==8', 'sum')",3,1.0,0.2,5.0,800000000.0
3386,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR3 == Violated', 'output==8', 'sum')",3,1.0,0.2,5.0,800000000.0
3387,"('output==8',)",1,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.2,5.0,800000000.0
3388,"('MR1_output==8',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'output==8', 'sum')",4,1.0,0.2,5.0,800000000.0
3389,"('MR1_output==8', 'MR2 == No-violated', 'output==8', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
3390,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('output==8',)",1,1.0,0.2,5.0,800000000.0
3391,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'output==8')",4,"('sum',)",1,1.0,0.2,1.0,0.0
3392,"('MR1_output==8', 'MR3 == Violated', 'output==8')",3,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
3393,"('MR1_output==8', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'output==8', 'sum')",3,1.0,0.2,5.0,800000000.0
3394,"('MR1 == No-violated', 'output==8', 'sum')",3,"('MR1_output==8', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,5.0,800000000.0
3395,"('MR1 == No-violated', 'MR4 == Violated', 'output==8')",3,"('MR1_output==8', 'MR3 == Violated', 'sum')",3,1.0,0.2,5.0,800000000.0
3396,"('MR1 == No-violated', 'MR3 == Violated', 'output==8')",3,"('MR1_output==8', 'MR4 == Violated', 'sum')",3,1.0,0.2,5.0,800000000.0
3397,"('MR2 == No-violated', 'MR4 == Violated', 'constant==7')",3,"('MR1 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
3398,"('MR1 == No-violated', 'MR4 == Violated', 'constant==7')",3,"('MR2 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
3399,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3400,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==9')",3,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3401,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9')",3,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
3402,"('MR3 == Violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
3403,"('MR2 == No-violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3404,"('MR1 == No-violated', 'input_a==9')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3405,"('input_a==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
3406,"('MR1 == No-violated', 'MR2 == No-violated', 'constant==7')",3,"('MR4 == Violated',)",1,1.0,0.2857142857142857,1.0,0.0
3407,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3408,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",5,"('MR1_input_b==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
3409,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated', 'input_a==9', 'sum')",5,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3410,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'input_a==9', 'sum')",5,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
3411,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",5,"('input_a==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
3412,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",5,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
3413,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",4,"('MR1 == No-violated', 'MR1_input_b==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
3414,"('MR1_input_b==9', 'MR3 == Violated', 'input_a==9', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
3415,"('MR1_input_b==9', 'MR2 == No-violated', 'input_a==9', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
3416,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
3417,"('MR3 == Violated', 'constant==9', 'sum')",3,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
3418,"('MR2 == No-violated', 'constant==9', 'sum')",3,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
3419,"('MR2 == No-violated', 'MR3 == Violated', 'constant==9')",3,"('sum',)",1,1.0,0.2571428571428571,1.0,0.0
3420,"('constant==9', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
3421,"('MR4 == Violated', 'output==12', 'sum')",3,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
3422,"('MR2 == No-violated', 'output==12', 'sum')",3,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
3423,"('MR2 == No-violated', 'MR4 == Violated', 'output==12')",3,"('sum',)",1,1.0,0.2,1.0,0.0
3424,"('output==12', 'sum')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
3425,"('MR4 == Violated', 'output==12')",2,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
3426,"('MR2 == No-violated', 'output==12')",2,"('MR4 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
3427,"('output==12',)",1,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
3428,"('MR4_input_b==-5',)",1,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3429,"('MR1_input_b==9',)",1,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
3430,"('MR2 == No-violated', 'MR4_output==-6', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
3431,"('MR2 == No-violated', 'MR3 == Violated', 'MR4_output==-6')",3,"('MR1 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
3432,"('MR1 == No-violated', 'MR4_output==-6', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
3433,"('MR1 == No-violated', 'MR3 == Violated', 'MR4_output==-6')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
3434,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4_output==-6')",3,"('MR3 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
3435,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'input_b==4')",4,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
3436,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'input_b==4', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
3437,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'sum')",4,"('MR3 == Violated', 'MR4 == Violated', 'input_b==4')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
3438,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'input_b==4')",4,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
3439,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated')",4,"('MR3 == Violated', 'input_b==4', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
3440,"('MR4 == Violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",5,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
3441,"('MR3 == Violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
3442,"('MR2 == No-violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
3443,"('MR1_input_a==4', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",5,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
3444,"('MR1_input_a==4', 'input_b==4')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.2571428571428571,1.0,0.0
3445,"('MR1_output==8', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
3446,"('MR1_output==8', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.2,1.0,0.0
3447,"('constant==9',)",1,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
3448,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
3449,"('MR1 == No-violated', 'MR1_output==8')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
3450,"('MR1_output==8',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
3451,"('MR1_output==8', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
3452,"('MR1 == No-violated', 'MR1_output==8', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
3453,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
3454,"('MR1_output==12',)",1,"('MR1 == No-violated', 'MR4 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
3455,"('MR1_output==12', 'MR4 == Violated', 'output==12')",3,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
3456,"('MR1 == No-violated', 'MR4 == Violated', 'output==12')",3,"('MR1_output==12',)",1,1.0,0.2,5.0,800000000.0
3457,"('MR1 == No-violated', 'MR1_output==12', 'output==12')",3,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
3458,"('MR1 == No-violated', 'MR1_output==12', 'MR4 == Violated')",3,"('output==12',)",1,1.0,0.2,5.0,800000000.0
3459,"('MR4 == Violated', 'output==12')",2,"('MR1 == No-violated', 'MR1_output==12')",2,1.0,0.2,5.0,800000000.0
3460,"('MR1_output==12', 'output==12')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
3461,"('MR1_output==12', 'MR4 == Violated')",2,"('MR1 == No-violated', 'output==12')",2,1.0,0.2,5.0,800000000.0
3462,"('MR1 == No-violated', 'output==12')",2,"('MR1_output==12', 'MR4 == Violated')",2,1.0,0.2,5.0,800000000.0
3463,"('MR1 == No-violated', 'MR1_output==12')",2,"('MR4 == Violated', 'output==12')",2,1.0,0.2,5.0,800000000.0
3464,"('MR1_output==8',)",1,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
3465,"('constant==9', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
3466,"('MR3 == Violated', 'constant==9')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
3467,"('MR2 == No-violated', 'constant==9')",2,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
3468,"('MR1 == No-violated', 'constant==9')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
3469,"('constant==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.2571428571428571,1.0,0.0
3470,"('MR2 == No-violated', 'MR3 == Violated', 'constant==9', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
3471,"('MR1 == No-violated', 'MR3 == Violated', 'constant==9', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
3472,"('MR1 == No-violated', 'MR2 == No-violated', 'constant==9', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
3473,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'constant==9')",4,"('sum',)",1,1.0,0.2571428571428571,1.0,0.0
3474,"('MR3 == Violated', 'constant==9', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2571428571428571,1.0,0.0
3475,"('MR1_input_a==4', 'MR3 == Violated')",2,"('MR1 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
3476,"('MR1 == No-violated', 'MR1_input_a==4')",2,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
3477,"('MR1_input_a==4',)",1,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
3478,"('MR2 == No-violated', 'output==12')",2,"('MR1_output==12', 'MR3 == Violated', 'sum')",3,1.0,0.2,5.0,800000000.0
3479,"('MR1_output==12', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
3480,"('MR1_output==12', 'MR2 == No-violated')",2,"('MR3 == Violated', 'output==12', 'sum')",3,1.0,0.2,5.0,800000000.0
3481,"('MR2 == No-violated', 'MR3 == Violated', 'output==12', 'sum')",4,"('MR1_output==12',)",1,1.0,0.2,5.0,800000000.0
3482,"('MR1_output==12', 'MR3 == Violated', 'output==12', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
3483,"('MR1_output==12', 'MR2 == No-violated', 'output==12', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
3484,"('MR1 == No-violated', 'MR2 == No-violated', 'output==12')",3,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,5.0,800000000.0
3485,"('MR1 == No-violated', 'MR1_output==12', 'output==12')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
3486,"('MR1 == No-violated', 'MR1_output==12', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
3487,"('MR1 == No-violated', 'MR1_output==12', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
3488,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated', 'output==12')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2,1.0,0.0
3489,"('MR1_output==12', 'MR2 == No-violated', 'MR4 == Violated', 'output==12')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
3490,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated', 'output==12')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
3491,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'output==12')",2,1.0,0.2,5.0,800000000.0
3492,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==12')",4,"('MR1_output==12', 'MR2 == No-violated')",2,1.0,0.2,5.0,800000000.0
3493,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'output==12')",4,"('MR1_output==12', 'MR3 == Violated')",2,1.0,0.2,5.0,800000000.0
3494,"('MR1_input_b==7', 'sum')",2,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
3495,"('MR1_input_b==7', 'MR4 == Violated')",2,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
3496,"('MR1_input_b==7',)",1,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
3497,"('MR2 == No-violated', 'output==8')",2,"('MR1_output==8', 'MR4 == Violated')",2,1.0,0.2,5.0,800000000.0
3498,"('MR1_output==8', 'output==8')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
3499,"('MR1_output==8', 'MR4 == Violated')",2,"('MR2 == No-violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
3500,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR4 == Violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
3501,"('output==8',)",1,"('MR1_output==8', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.2,5.0,800000000.0
3502,"('MR1_output==8',)",1,"('MR2 == No-violated', 'MR4 == Violated', 'output==8')",3,1.0,0.2,5.0,800000000.0
