,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
1942,"('(6,2)', 'MR2_checker == No-violated', 'input_a == 6')",3,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1943,"('(0,4)', 'input_a == 0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1944,"('(0,4)', 'MR2_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1945,"('(0,4)',)",1,"('MR2_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
1946,"('input_a == 6', 'input_b == 2')",2,"('(6,2)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
1947,"('(6,2)', 'input_b == 2')",2,"('MR2_checker == No-violated', 'input_a == 6')",2,1.0,0.01,16.666666666666668,939999999.9999999
1948,"('(6,2)', 'input_a == 6')",2,"('MR2_checker == No-violated', 'input_b == 2')",2,1.0,0.01,14.285714285714286,929999999.9999999
1949,"('(9,9)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1950,"('(4,1)',)",1,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1951,"('MR2_checker == Violated', 'input_a == 1', 'input_b == 1')",3,"('(1,1)',)",1,1.0,0.01,100.0,989999999.9999999
1952,"('(1,1)', 'input_a == 1', 'input_b == 1')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1953,"('(4,8)', 'input_a == 4')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1954,"('(4,8)', 'MR2_checker == Violated')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1955,"('(4,8)',)",1,"('MR2_checker == Violated', 'input_a == 4')",2,1.0,0.01,16.666666666666668,939999999.9999999
1956,"('(1,1)', 'MR2_checker == Violated', 'input_b == 1')",3,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
1957,"('(1,1)', 'MR2_checker == Violated', 'input_a == 1')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1958,"('input_a == 1', 'input_b == 1')",2,"('(1,1)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1959,"('(1,1)', 'input_b == 1')",2,"('MR2_checker == Violated', 'input_a == 1')",2,1.0,0.01,11.111111111111112,910000000.0
1960,"('(1,1)', 'input_a == 1')",2,"('MR2_checker == Violated', 'input_b == 1')",2,1.0,0.01,50.0,979999999.9999999
1961,"('(9,9)',)",1,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1962,"('(5,5)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1963,"('input_a == 8', 'input_b == 9')",2,"('(8,9)',)",1,1.0,0.01,100.0,989999999.9999999
1964,"('(8,9)', 'input_b == 9')",2,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1965,"('(9,4)',)",1,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
1966,"('(8,9)', 'input_a == 8')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1967,"('(8,9)',)",1,"('input_a == 8', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
1968,"('(2,4)',)",1,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1969,"('(5,2)', 'input_a == 5')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1970,"('(5,2)', 'MR2_checker == No-violated')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1971,"('(5,2)',)",1,"('MR2_checker == No-violated', 'input_a == 5')",2,1.0,0.01,20.0,949999999.9999999
1972,"('(1,1)', 'MR2_checker == Violated')",2,"('input_a == 1', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
1973,"('(1,1)',)",1,"('MR2_checker == Violated', 'input_a == 1', 'input_b == 1')",3,1.0,0.01,100.0,989999999.9999999
1974,"('MR2_checker == Violated', 'input_a == 3', 'input_b == 7')",3,"('(3,7)',)",1,1.0,0.01,100.0,989999999.9999999
1975,"('(3,7)', 'input_a == 3', 'input_b == 7')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1976,"('(3,7)', 'MR2_checker == Violated', 'input_b == 7')",3,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1977,"('(3,7)', 'MR2_checker == Violated', 'input_a == 3')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1978,"('input_a == 3', 'input_b == 7')",2,"('(3,7)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1979,"('(3,7)', 'input_b == 7')",2,"('MR2_checker == Violated', 'input_a == 3')",2,1.0,0.01,14.285714285714286,929999999.9999999
1980,"('(3,7)', 'input_a == 3')",2,"('MR2_checker == Violated', 'input_b == 7')",2,1.0,0.01,12.5,920000000.0
1981,"('(3,7)', 'MR2_checker == Violated')",2,"('input_a == 3', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
1982,"('(3,7)',)",1,"('MR2_checker == Violated', 'input_a == 3', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
1983,"('(6,0)', 'MR2_checker == No-violated')",2,"('input_a == 6', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1984,"('(6,0)',)",1,"('MR2_checker == No-violated', 'input_a == 6', 'input_b == 0')",3,1.0,0.01,100.0,989999999.9999999
1985,"('(2,7)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1986,"('(2,3)',)",1,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1987,"('input_a == 9', 'input_b == 1')",2,"('(9,1)',)",1,1.0,0.01,100.0,989999999.9999999
1988,"('(9,1)', 'input_b == 1')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
1989,"('(9,1)', 'input_a == 9')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1990,"('(9,1)',)",1,"('input_a == 9', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
1991,"('(4,8)',)",1,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1992,"('input_a == 9', 'input_b == 6')",2,"('(9,6)',)",1,1.0,0.01,100.0,989999999.9999999
1993,"('(9,6)', 'input_b == 6')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
1994,"('(9,6)', 'input_a == 9')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1995,"('(9,6)',)",1,"('input_a == 9', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
1996,"('(9,9)', 'input_b == 9')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1997,"('(9,9)', 'MR2_checker == Violated')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1998,"('(9,9)',)",1,"('MR2_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
1999,"('(5,9)',)",1,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
2000,"('(7,8)', 'MR2_checker == Violated')",2,"('input_a == 7', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
2001,"('(7,8)',)",1,"('MR2_checker == Violated', 'input_a == 7', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
2002,"('MR2_checker == Violated', 'input_a == 6', 'input_b == 9')",3,"('(6,9)',)",1,1.0,0.01,100.0,989999999.9999999
2003,"('(6,9)', 'input_a == 6', 'input_b == 9')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2004,"('(6,9)', 'MR2_checker == Violated', 'input_b == 9')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
2005,"('(6,9)', 'MR2_checker == Violated', 'input_a == 6')",3,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
2006,"('input_a == 4', 'input_b == 4')",2,"('(4,4)',)",1,1.0,0.01,100.0,989999999.9999999
2007,"('(4,4)', 'input_b == 4')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
2008,"('(4,4)', 'input_a == 4')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
2009,"('(4,4)',)",1,"('input_a == 4', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
2010,"('input_a == 1', 'input_b == 4')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2011,"('(1,3)', 'MR2_checker == Violated', 'input_b == 3')",3,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2012,"('(1,3)', 'MR2_checker == Violated', 'input_a == 1')",3,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
2013,"('input_a == 1', 'input_b == 3')",2,"('(1,3)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2014,"('(1,3)', 'input_b == 3')",2,"('MR2_checker == Violated', 'input_a == 1')",2,1.0,0.01,11.111111111111112,910000000.0
2015,"('(1,3)', 'input_a == 1')",2,"('MR2_checker == Violated', 'input_b == 3')",2,1.0,0.01,25.0,959999999.9999999
2016,"('(1,3)', 'MR2_checker == Violated')",2,"('input_a == 1', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
2017,"('(1,3)',)",1,"('MR2_checker == Violated', 'input_a == 1', 'input_b == 3')",3,1.0,0.01,100.0,989999999.9999999
2018,"('(0,1)', 'input_b == 1')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2019,"('(0,1)', 'MR2_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
2020,"('(0,1)',)",1,"('MR2_checker == Violated', 'input_b == 1')",2,1.0,0.01,50.0,979999999.9999999
2021,"('input_a == 3', 'input_b == 3')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2022,"('(1,4)',)",1,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
2023,"('(9,9)', 'MR2_checker == Violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
2024,"('(9,9)',)",1,"('MR2_checker == Violated', 'input_a == 9')",2,1.0,0.01,100.0,989999999.9999999
2025,"('MR2_checker == Violated', 'input_a == 0', 'input_b == 0')",3,"('(0,0)',)",1,1.0,0.01,100.0,989999999.9999999
2026,"('(0,0)', 'input_a == 0', 'input_b == 0')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2027,"('(0,0)', 'MR2_checker == Violated', 'input_b == 0')",3,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
2028,"('(0,0)', 'MR2_checker == Violated', 'input_a == 0')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2029,"('(8,5)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2030,"('input_a == 0', 'input_b == 0')",2,"('(0,0)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2031,"('MR2_checker == Violated', 'input_b == 0')",2,"('(0,0)', 'input_a == 0')",2,1.0,0.01,100.0,989999999.9999999
2032,"('(0,0)', 'input_b == 0')",2,"('MR2_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
2033,"('(0,0)', 'input_a == 0')",2,"('MR2_checker == Violated', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
2034,"('(0,0)', 'MR2_checker == Violated')",2,"('input_a == 0', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
2035,"('MR2_checker == Violated', 'input_a == 5', 'input_b == 8')",3,"('(5,8)',)",1,1.0,0.01,100.0,989999999.9999999
2036,"('(5,8)', 'input_a == 5', 'input_b == 8')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2037,"('(5,8)', 'MR2_checker == Violated', 'input_b == 8')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
2038,"('(5,8)', 'MR2_checker == Violated', 'input_a == 5')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2039,"('(3,0)',)",1,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2040,"('input_a == 1', 'input_b == 0')",2,"('(1,0)',)",1,1.0,0.01,100.0,989999999.9999999
2041,"('(1,0)', 'input_b == 0')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2042,"('(1,0)', 'input_a == 1')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2043,"('(1,0)',)",1,"('input_a == 1', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
2044,"('input_a == 5', 'input_b == 8')",2,"('(5,8)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2045,"('(9,3)', 'input_a == 9')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2046,"('(9,3)', 'MR2_checker == No-violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
2047,"('(9,3)',)",1,"('MR2_checker == No-violated', 'input_a == 9')",2,1.0,0.01,11.111111111111112,910000000.0
2048,"('input_a == 3', 'input_b == 4')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2049,"('(2,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2050,"('(3,8)', 'input_b == 8')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2051,"('(3,8)', 'input_a == 3')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2052,"('(3,8)',)",1,"('input_a == 3', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
2053,"('(7,6)', 'input_b == 6')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2054,"('(7,6)', 'MR2_checker == No-violated')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
2055,"('(7,6)',)",1,"('MR2_checker == No-violated', 'input_b == 6')",2,1.0,0.01,33.333333333333336,969999999.9999999
2056,"('(0,3)',)",1,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
2057,"('MR2_checker == No-violated', 'input_a == 2', 'input_b == 0')",3,"('(2,0)',)",1,1.0,0.01,100.0,989999999.9999999
2058,"('(2,0)', 'input_a == 2', 'input_b == 0')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2059,"('(2,0)', 'MR2_checker == No-violated', 'input_b == 0')",3,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
2060,"('(0,0)', 'MR2_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
2061,"('(0,0)',)",1,"('MR2_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
2062,"('(0,0)', 'input_a == 0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2063,"('(2,0)', 'MR2_checker == No-violated', 'input_a == 2')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2064,"('input_a == 2', 'input_b == 0')",2,"('(2,0)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
2065,"('(2,0)', 'input_b == 0')",2,"('MR2_checker == No-violated', 'input_a == 2')",2,1.0,0.01,50.0,979999999.9999999
2066,"('(2,0)', 'input_a == 2')",2,"('MR2_checker == No-violated', 'input_b == 0')",2,1.0,0.01,11.111111111111112,910000000.0
2067,"('(7,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2068,"('(5,7)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2069,"('(5,0)', 'input_a == 5')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2070,"('(5,0)', 'MR2_checker == No-violated')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
2071,"('(5,0)',)",1,"('MR2_checker == No-violated', 'input_a == 5')",2,1.0,0.01,20.0,949999999.9999999
2072,"('input_a == 4', 'input_b == 7')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2073,"('(7,0)',)",1,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2074,"('input_a == 6', 'input_b == 8')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2075,"('input_a == 9', 'input_b == 1')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2076,"('input_a == 4', 'input_b == 5')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2077,"('MR2_checker == Violated', 'input_a == 4', 'input_b == 8')",3,"('(4,8)',)",1,1.0,0.01,100.0,989999999.9999999
2078,"('(4,8)', 'input_a == 4', 'input_b == 8')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2079,"('(4,8)', 'MR2_checker == Violated', 'input_b == 8')",3,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
2080,"('(4,8)', 'MR2_checker == Violated', 'input_a == 4')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2081,"('input_a == 4', 'input_b == 8')",2,"('(4,8)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2082,"('(4,8)', 'input_b == 8')",2,"('MR2_checker == Violated', 'input_a == 4')",2,1.0,0.01,16.666666666666668,939999999.9999999
2083,"('(4,8)', 'input_a == 4')",2,"('MR2_checker == Violated', 'input_b == 8')",2,1.0,0.01,11.111111111111112,910000000.0
2084,"('(4,8)', 'MR2_checker == Violated')",2,"('input_a == 4', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
2085,"('(4,8)',)",1,"('MR2_checker == Violated', 'input_a == 4', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
2086,"('(1,4)',)",1,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2087,"('(1,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2088,"('(6,7)', 'input_a == 6')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2089,"('(6,7)', 'MR2_checker == Violated')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
2090,"('(6,7)',)",1,"('MR2_checker == Violated', 'input_a == 6')",2,1.0,0.01,25.0,959999999.9999999
2091,"('(1,4)', 'input_b == 4')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2092,"('(1,4)', 'input_a == 1')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
2093,"('(1,4)',)",1,"('input_a == 1', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
2094,"('input_a == 2', 'input_b == 9')",2,"('(2,9)',)",1,1.0,0.01,100.0,989999999.9999999
2095,"('(2,9)', 'input_b == 9')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
2096,"('(2,9)', 'input_a == 2')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
2097,"('(2,9)',)",1,"('input_a == 2', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
2098,"('input_a == 1', 'input_b == 4')",2,"('(1,4)',)",1,1.0,0.01,100.0,989999999.9999999
2099,"('input_a == 1', 'input_b == 8')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2100,"('(8,1)', 'input_b == 1')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2101,"('(8,1)', 'MR2_checker == No-violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
2102,"('(8,1)',)",1,"('MR2_checker == No-violated', 'input_b == 1')",2,1.0,0.01,12.5,920000000.0
2103,"('(9,0)', 'input_a == 9')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2104,"('(9,0)', 'MR2_checker == No-violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
2105,"('(9,0)',)",1,"('MR2_checker == No-violated', 'input_a == 9')",2,1.0,0.01,11.111111111111112,910000000.0
2106,"('(8,7)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2107,"('(9,7)', 'input_a == 9')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2108,"('(9,7)', 'MR2_checker == No-violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
2109,"('(9,7)',)",1,"('MR2_checker == No-violated', 'input_a == 9')",2,1.0,0.01,11.111111111111112,910000000.0
2110,"('input_a == 0', 'input_b == 8')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2111,"('input_a == 1', 'input_b == 2')",2,"('(1,2)',)",1,1.0,0.01,100.0,989999999.9999999
2112,"('(1,2)', 'input_b == 2')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2113,"('(1,2)', 'input_a == 1')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2114,"('(1,2)',)",1,"('input_a == 1', 'input_b == 2')",2,1.0,0.01,100.0,989999999.9999999
2115,"('(1,7)', 'input_a == 1')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2116,"('(1,7)', 'MR2_checker == Violated')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2117,"('(1,7)',)",1,"('MR2_checker == Violated', 'input_a == 1')",2,1.0,0.01,11.111111111111112,910000000.0
2118,"('(7,9)', 'input_b == 9')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2119,"('(7,9)', 'MR2_checker == Violated')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
2120,"('(7,9)',)",1,"('MR2_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
2121,"('(8,4)',)",1,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
2122,"('input_a == 4', 'input_b == 8')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2123,"('(9,2)', 'input_b == 2')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2124,"('(9,2)', 'MR2_checker == No-violated')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2125,"('(9,2)',)",1,"('MR2_checker == No-violated', 'input_b == 2')",2,1.0,0.01,14.285714285714286,929999999.9999999
2126,"('(1,9)',)",1,"('MR2_checker == Violated', 'input_a == 1', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
2127,"('(2,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2128,"('(1,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
2129,"('(1,9)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2130,"('(4,1)',)",1,"('MR2_checker == No-violated', 'input_a == 4', 'input_b == 1')",3,1.0,0.01,100.0,989999999.9999999
2131,"('input_a == 2', 'input_b == 5')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2132,"('input_a == 8', 'input_b == 8')",2,"('(8,8)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2133,"('(8,8)', 'input_b == 8')",2,"('MR2_checker == Violated', 'input_a == 8')",2,1.0,0.01,50.0,979999999.9999999
2134,"('(8,8)', 'input_a == 8')",2,"('MR2_checker == Violated', 'input_b == 8')",2,1.0,0.01,11.111111111111112,910000000.0
2135,"('(8,8)', 'MR2_checker == Violated')",2,"('input_a == 8', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
2136,"('(8,8)',)",1,"('MR2_checker == Violated', 'input_a == 8', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
2137,"('(3,3)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2138,"('MR2_checker == Violated', 'input_a == 3', 'input_b == 8')",3,"('(3,8)',)",1,1.0,0.01,100.0,989999999.9999999
2139,"('(3,8)', 'input_a == 3', 'input_b == 8')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
2140,"('(3,8)', 'MR2_checker == Violated', 'input_b == 8')",3,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2141,"('(3,1)',)",1,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2142,"('(3,8)', 'MR2_checker == Violated', 'input_a == 3')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2143,"('input_a == 3', 'input_b == 8')",2,"('(3,8)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2144,"('(3,8)', 'input_b == 8')",2,"('MR2_checker == Violated', 'input_a == 3')",2,1.0,0.01,14.285714285714286,929999999.9999999
2145,"('(3,8)', 'input_a == 3')",2,"('MR2_checker == Violated', 'input_b == 8')",2,1.0,0.01,11.111111111111112,910000000.0
2146,"('(3,8)', 'MR2_checker == Violated')",2,"('input_a == 3', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
2147,"('(3,8)',)",1,"('MR2_checker == Violated', 'input_a == 3', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
