,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
5152,"('MR4_checker == Violated', 'MR4_input_a == 3.0', 'MR4_input_b == 2.0')",3,"('input_a == 9', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
5153,"('input_a == 9', 'input_b == 8')",2,"('MR4_checker == Violated', 'MR4_input_a == 3.0', 'MR4_input_b == 2.0')",3,1.0,0.01,100.0,989999999.9999999
5154,"('MR4_input_b == 2.0', 'input_a == 9')",2,"('MR4_checker == Violated', 'MR4_input_a == 3.0', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
5155,"('MR4_input_b == -4.0',)",1,"('MR4_checker == Violated',)",1,1.0,0.1,1.0,0.0
5156,"('MR4_input_a == 0.0', 'MR4_input_b == 1.0', 'input_a == 6')",3,"('MR4_checker == Violated', 'input_b == 7')",2,1.0,0.01,10.0,900000000.0
5157,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 7')",3,"('MR4_input_a == 0.0', 'MR4_input_b == 1.0')",2,1.0,0.01,100.0,989999999.9999999
5158,"('MR4_checker == Violated', 'MR4_input_b == 1.0', 'input_a == 6')",3,"('MR4_input_a == 0.0', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
5159,"('MR4_input_a == -6.0', 'input_a == 0', 'input_b == 3')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5160,"('MR4_checker == Violated', 'input_a == 0', 'input_b == 3')",3,"('MR4_input_a == -6.0',)",1,1.0,0.01,10.0,900000000.0
5161,"('MR4_checker == Violated', 'MR4_input_a == -6.0', 'input_b == 3')",3,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
5162,"('input_a == 0', 'input_b == 3')",2,"('MR4_checker == Violated', 'MR4_input_a == -6.0')",2,1.0,0.01,10.0,900000000.0
5163,"('MR4_input_a == -6.0', 'input_b == 3')",2,"('MR4_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
5164,"('MR4_checker == Violated', 'MR4_input_a == 0.0', 'input_b == 7')",3,"('MR4_input_b == 1.0', 'input_a == 6')",2,1.0,0.01,100.0,989999999.9999999
5165,"('MR4_checker == Violated', 'MR4_input_a == 0.0', 'MR4_input_b == 1.0')",3,"('input_a == 6', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
5166,"('MR4_input_a == -2.0', 'input_b == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5167,"('MR4_input_b == -4.0', 'input_b == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.1,1.0,0.0
5168,"('MR4_input_b == 3.0', 'input_a == 2')",2,"('MR4_input_a == -4.0', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
5169,"('MR4_input_b == 3.0', 'input_a == 2', 'input_b == 9')",3,"('MR4_input_a == -4.0',)",1,1.0,0.01,10.0,900000000.0
5170,"('MR4_input_a == -4.0', 'input_a == 2', 'input_b == 9')",3,"('MR4_input_b == 3.0',)",1,1.0,0.01,10.0,900000000.0
5171,"('MR4_input_a == -4.0', 'MR4_input_b == 3.0', 'input_b == 9')",3,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
5172,"('MR4_input_a == -4.0', 'MR4_input_b == 3.0', 'input_a == 2')",3,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
5173,"('input_a == 2', 'input_b == 9')",2,"('MR4_input_a == -4.0', 'MR4_input_b == 3.0')",2,1.0,0.01,100.0,989999999.9999999
5174,"('MR4_input_a == -4.0', 'input_b == 9')",2,"('MR4_input_b == 3.0', 'input_a == 2')",2,1.0,0.01,100.0,989999999.9999999
5175,"('MR4_input_a == -4.0', 'MR4_input_b == 3.0')",2,"('input_a == 2', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
5176,"('MR4_checker == Violated', 'input_b == 2')",2,"('MR4_input_b == -4.0',)",1,1.0,0.1,10.0,900000000.0
5177,"('MR4_input_a == 1.0', 'MR4_input_b == -1.0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5178,"('MR4_input_a == -5.0', 'input_b == 6')",2,"('MR4_input_b == 0.0',)",1,1.0,0.01,10.0,900000000.0
5179,"('MR4_input_a == -5.0', 'MR4_input_b == 0.0')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
5180,"('MR4_input_a == 0.0', 'input_b == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5181,"('MR4_input_a == -4.0', 'input_b == 0')",2,"('MR4_checker == Violated', 'MR4_input_b == -6.0', 'input_a == 2')",3,1.0,0.01,100.0,989999999.9999999
5182,"('MR4_input_a == -4.0', 'MR4_input_b == -6.0')",2,"('MR4_checker == Violated', 'input_a == 2', 'input_b == 0')",3,1.0,0.01,100.0,989999999.9999999
5183,"('MR4_checker == Violated', 'MR4_input_b == -6.0', 'input_a == 2', 'input_b == 0')",4,"('MR4_input_a == -4.0',)",1,1.0,0.01,10.0,900000000.0
5184,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_a == 2', 'input_b == 0')",4,"('MR4_input_b == -6.0',)",1,1.0,0.01,10.0,900000000.0
5185,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -6.0', 'input_b == 0')",4,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
5186,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -6.0', 'input_a == 2')",4,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
5187,"('MR4_input_b == -6.0', 'input_a == 2')",2,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_b == 0')",3,1.0,0.01,100.0,989999999.9999999
5188,"('MR4_checker == Violated', 'MR4_input_b == -6.0', 'input_a == 2')",3,"('MR4_input_a == -4.0', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
5189,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_b == 0')",3,"('MR4_input_b == -6.0', 'input_a == 2')",2,1.0,0.01,100.0,989999999.9999999
5190,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -6.0')",3,"('input_a == 2', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
5191,"('MR4_input_a == -1.0', 'MR4_input_b == 1.0', 'input_a == 5')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5192,"('MR4_checker == Violated', 'MR4_input_b == 1.0', 'input_a == 5')",3,"('MR4_input_a == -1.0',)",1,1.0,0.01,10.0,900000000.0
5193,"('MR4_checker == Violated', 'MR4_input_a == -1.0', 'MR4_input_b == 1.0')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
5194,"('MR4_input_b == 1.0', 'input_a == 5')",2,"('MR4_checker == Violated', 'MR4_input_a == -1.0')",2,1.0,0.01,10.0,900000000.0
5195,"('MR4_input_a == -1.0', 'MR4_input_b == 1.0')",2,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
5196,"('input_a == 0', 'input_b == 0')",2,"('MR4_input_a == -6.0',)",1,1.0,0.01,10.0,900000000.0
5197,"('MR4_input_a == -6.0', 'input_b == 0')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
5198,"('MR4_input_a == 3.0', 'input_a == 9', 'input_b == 1')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5199,"('MR4_checker == Violated', 'input_a == 9', 'input_b == 1')",3,"('MR4_input_a == 3.0',)",1,1.0,0.01,10.0,900000000.0
5200,"('MR4_checker == Violated', 'MR4_input_a == 3.0', 'input_b == 1')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
5201,"('input_a == 9', 'input_b == 1')",2,"('MR4_checker == Violated', 'MR4_input_a == 3.0')",2,1.0,0.01,10.0,900000000.0
5202,"('MR4_input_a == 3.0', 'input_b == 1')",2,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
5203,"('MR4_input_b == -4.0', 'input_a == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5204,"('MR4_input_b == -5.0', 'input_a == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5205,"('input_a == 8', 'input_b == 4')",2,"('MR4_input_a == 2.0',)",1,1.0,0.01,10.0,900000000.0
5206,"('MR4_input_a == 2.0', 'input_b == 4')",2,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
5207,"('MR4_input_b == 2.0', 'input_a == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5208,"('MR4_checker == Violated', 'MR4_input_b == -5.0', 'input_a == 9')",3,"('MR4_input_a == 3.0',)",1,1.0,0.01,10.0,900000000.0
5209,"('MR4_checker == Violated', 'MR4_input_a == 3.0', 'MR4_input_b == -5.0')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
5210,"('MR4_input_b == -5.0', 'input_a == 9')",2,"('MR4_checker == Violated', 'MR4_input_a == 3.0')",2,1.0,0.01,10.0,900000000.0
5211,"('MR4_input_a == 3.0', 'MR4_input_b == -5.0')",2,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
5212,"('input_a == 6', 'input_b == 8')",2,"('MR4_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
5213,"('MR4_input_a == -1.0', 'input_b == 0')",2,"('MR4_input_b == -6.0',)",1,1.0,0.01,10.0,900000000.0
5214,"('MR4_input_a == -1.0', 'MR4_input_b == -6.0')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
5215,"('MR4_input_b == 2.0', 'input_a == 6')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
5216,"('MR4_input_a == 3.0', 'MR4_input_b == -5.0', 'input_a == 9')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5217,"('MR4_input_b == -5.0', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.1,1.0,0.0
5218,"('MR4_checker == Violated', 'input_b == 1')",2,"('MR4_input_b == -5.0',)",1,1.0,0.1,10.0,900000000.0
5219,"('MR4_checker == Violated', 'MR4_input_b == -5.0')",2,"('input_b == 1',)",1,1.0,0.1,10.0,900000000.0
5220,"('input_b == 1',)",1,"('MR4_checker == Violated', 'MR4_input_b == -5.0')",2,1.0,0.1,10.0,900000000.0
5221,"('MR4_input_b == -5.0',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.1,10.0,900000000.0
5222,"('input_a == 0', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5223,"('MR4_input_b == 3.0', 'input_a == 9')",2,"('MR4_input_a == 3.0',)",1,1.0,0.01,10.0,900000000.0
5224,"('MR4_input_a == 3.0', 'MR4_input_b == 3.0')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
5225,"('input_a == 8', 'input_b == 5')",2,"('MR4_input_b == -1.0',)",1,1.0,0.01,10.0,900000000.0
5226,"('input_a == 6', 'input_b == 2')",2,"('MR4_checker == Violated', 'MR4_input_a == 0.0', 'MR4_input_b == -4.0')",3,1.0,0.01,100.0,989999999.9999999
5227,"('MR4_input_b == -4.0', 'input_a == 6')",2,"('MR4_checker == Violated', 'MR4_input_a == 0.0', 'input_b == 2')",3,1.0,0.01,100.0,989999999.9999999
5228,"('MR4_input_a == 0.0', 'input_b == 2')",2,"('MR4_checker == Violated', 'MR4_input_b == -4.0', 'input_a == 6')",3,1.0,0.01,100.0,989999999.9999999
5229,"('MR4_input_a == 0.0', 'MR4_input_b == -4.0')",2,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 2')",3,1.0,0.01,100.0,989999999.9999999
5230,"('MR4_input_b == -1.0', 'input_a == 8')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
5231,"('input_a == 5', 'input_b == 0')",2,"('MR4_input_a == -1.0',)",1,1.0,0.01,10.0,900000000.0
5232,"('MR4_input_a == -1.0', 'input_b == 0')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
5233,"('MR4_input_b == 3.0', 'input_a == 7', 'input_b == 9')",3,"('MR4_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
5234,"('MR4_input_a == 1.0', 'input_a == 7', 'input_b == 9')",3,"('MR4_input_b == 3.0',)",1,1.0,0.01,10.0,900000000.0
5235,"('MR4_input_a == 1.0', 'MR4_input_b == 3.0', 'input_b == 9')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
5236,"('MR4_input_a == 1.0', 'MR4_input_b == 3.0', 'input_a == 7')",3,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
5237,"('input_a == 7', 'input_b == 9')",2,"('MR4_input_a == 1.0', 'MR4_input_b == 3.0')",2,1.0,0.01,100.0,989999999.9999999
5238,"('MR4_input_b == 3.0', 'input_a == 7')",2,"('MR4_input_a == 1.0', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
5239,"('MR4_input_a == 1.0', 'input_b == 9')",2,"('MR4_input_b == 3.0', 'input_a == 7')",2,1.0,0.01,100.0,989999999.9999999
5240,"('MR4_input_a == 1.0', 'MR4_input_b == 3.0')",2,"('input_a == 7', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
5241,"('input_a == 5', 'input_b == 2')",2,"('MR4_input_b == -4.0',)",1,1.0,0.01,10.0,900000000.0
5242,"('MR4_input_b == -4.0', 'input_a == 5')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
5243,"('input_a == 0', 'input_b == 6')",2,"('MR4_input_a == -6.0',)",1,1.0,0.01,10.0,900000000.0
5244,"('MR4_input_a == -6.0', 'input_b == 6')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
5245,"('MR4_input_b == -4.0', 'input_a == 0', 'input_b == 2')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5246,"('MR4_checker == Violated', 'input_a == 0', 'input_b == 2')",3,"('MR4_input_b == -4.0',)",1,1.0,0.01,10.0,900000000.0
5247,"('MR4_checker == Violated', 'MR4_input_b == -4.0', 'input_a == 0')",3,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
5248,"('input_a == 0', 'input_b == 2')",2,"('MR4_checker == Violated', 'MR4_input_b == -4.0')",2,1.0,0.01,10.0,900000000.0
5249,"('MR4_input_b == -4.0', 'input_a == 0')",2,"('MR4_checker == Violated', 'input_b == 2')",2,1.0,0.01,10.0,900000000.0
5250,"('MR4_input_b == -6.0', 'input_a == 7', 'input_b == 0')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5251,"('MR4_checker == Violated', 'input_a == 7', 'input_b == 0')",3,"('MR4_input_b == -6.0',)",1,1.0,0.01,10.0,900000000.0
5252,"('MR4_checker == Violated', 'MR4_input_b == -6.0', 'input_a == 7')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
5253,"('input_a == 7', 'input_b == 0')",2,"('MR4_checker == Violated', 'MR4_input_b == -6.0')",2,1.0,0.01,10.0,900000000.0
5254,"('MR4_input_b == -6.0', 'input_a == 7')",2,"('MR4_checker == Violated', 'input_b == 0')",2,1.0,0.01,10.0,900000000.0
5255,"('MR4_input_a == 3.0', 'MR4_input_b == 1.0', 'input_a == 9')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5256,"('MR4_checker == Violated', 'MR4_input_b == 1.0', 'input_a == 9')",3,"('MR4_input_a == 3.0',)",1,1.0,0.01,10.0,900000000.0
5257,"('MR4_checker == Violated', 'MR4_input_a == 3.0', 'MR4_input_b == 1.0')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
5258,"('MR4_input_b == 1.0', 'input_a == 9')",2,"('MR4_checker == Violated', 'MR4_input_a == 3.0')",2,1.0,0.01,10.0,900000000.0
5259,"('MR4_input_a == 3.0', 'MR4_input_b == 1.0')",2,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
5260,"('MR4_input_a == -6.0', 'input_b == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5261,"('MR4_input_a == -3.0', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5262,"('MR4_input_b == -2.0', 'input_a == 5', 'input_b == 4')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5263,"('MR4_checker == Violated', 'input_a == 5', 'input_b == 4')",3,"('MR4_input_b == -2.0',)",1,1.0,0.01,10.0,900000000.0
5264,"('MR4_checker == Violated', 'MR4_input_b == -2.0', 'input_a == 5')",3,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
5265,"('input_a == 5', 'input_b == 4')",2,"('MR4_checker == Violated', 'MR4_input_b == -2.0')",2,1.0,0.01,10.0,900000000.0
5266,"('MR4_input_b == -2.0', 'input_a == 5')",2,"('MR4_checker == Violated', 'input_b == 4')",2,1.0,0.01,10.0,900000000.0
5267,"('MR4_input_a == -5.0', 'input_b == 8')",2,"('MR4_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
5268,"('MR4_input_a == -5.0', 'MR4_input_b == 2.0')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
5269,"('MR4_input_a == -4.0', 'MR4_input_b == -3.0', 'input_b == 3')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5270,"('MR4_input_a == 2.0', 'input_a == 8', 'input_b == 2')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5271,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 2')",3,"('MR4_input_a == 2.0',)",1,1.0,0.01,10.0,900000000.0
5272,"('MR4_checker == Violated', 'MR4_input_a == 2.0', 'input_b == 2')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
5273,"('input_a == 8', 'input_b == 2')",2,"('MR4_checker == Violated', 'MR4_input_a == 2.0')",2,1.0,0.01,10.0,900000000.0
5274,"('MR4_input_a == 2.0', 'input_b == 2')",2,"('MR4_checker == Violated', 'input_a == 8')",2,1.0,0.01,10.0,900000000.0
5275,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_b == 3')",3,"('MR4_input_b == -3.0',)",1,1.0,0.01,10.0,900000000.0
5276,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -3.0')",3,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
5277,"('MR4_input_a == -4.0', 'input_b == 3')",2,"('MR4_checker == Violated', 'MR4_input_b == -3.0')",2,1.0,0.01,10.0,900000000.0
5278,"('MR4_input_a == -4.0', 'MR4_input_b == -3.0')",2,"('MR4_checker == Violated', 'input_b == 3')",2,1.0,0.01,10.0,900000000.0
5279,"('MR4_input_a == 1.0', 'MR4_input_b == -4.0', 'input_a == 7', 'input_b == 2')",4,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5280,"('MR4_checker == Violated', 'MR4_input_b == -4.0', 'input_a == 7', 'input_b == 2')",4,"('MR4_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
5281,"('MR4_checker == Violated', 'MR4_input_a == 1.0', 'input_a == 7', 'input_b == 2')",4,"('MR4_input_b == -4.0',)",1,1.0,0.01,10.0,900000000.0
5282,"('MR4_checker == Violated', 'MR4_input_a == 1.0', 'MR4_input_b == -4.0', 'input_b == 2')",4,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
5283,"('MR4_checker == Violated', 'MR4_input_a == 1.0', 'MR4_input_b == -4.0', 'input_a == 7')",4,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
5284,"('MR4_input_b == -4.0', 'input_a == 7', 'input_b == 2')",3,"('MR4_checker == Violated', 'MR4_input_a == 1.0')",2,1.0,0.01,10.0,900000000.0
5285,"('MR4_input_a == 0.0', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5286,"('MR4_input_a == 1.0', 'input_a == 7', 'input_b == 2')",3,"('MR4_checker == Violated', 'MR4_input_b == -4.0')",2,1.0,0.01,10.0,900000000.0
5287,"('MR4_input_a == 1.0', 'MR4_input_b == -4.0', 'input_b == 2')",3,"('MR4_checker == Violated', 'input_a == 7')",2,1.0,0.01,10.0,900000000.0
5288,"('MR4_input_a == 1.0', 'MR4_input_b == -4.0', 'input_a == 7')",3,"('MR4_checker == Violated', 'input_b == 2')",2,1.0,0.01,10.0,900000000.0
5289,"('input_a == 2', 'input_b == 4')",2,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -2.0')",3,1.0,0.01,100.0,989999999.9999999
5290,"('MR4_input_b == -2.0', 'input_a == 2')",2,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
5291,"('MR4_input_a == -4.0', 'input_b == 4')",2,"('MR4_checker == Violated', 'MR4_input_b == -2.0', 'input_a == 2')",3,1.0,0.01,100.0,989999999.9999999
5292,"('MR4_input_a == -4.0', 'MR4_input_b == -2.0')",2,"('MR4_checker == Violated', 'input_a == 2', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
5293,"('MR4_input_a == -1.0', 'MR4_input_b == 0.0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5294,"('MR4_input_a == -4.0', 'MR4_input_b == -2.0', 'input_a == 2', 'input_b == 4')",4,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5295,"('MR4_checker == Violated', 'MR4_input_b == -2.0', 'input_a == 2', 'input_b == 4')",4,"('MR4_input_a == -4.0',)",1,1.0,0.01,10.0,900000000.0
5296,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_a == 2', 'input_b == 4')",4,"('MR4_input_b == -2.0',)",1,1.0,0.01,10.0,900000000.0
5297,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -2.0', 'input_b == 4')",4,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
5298,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -2.0', 'input_a == 2')",4,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
5299,"('MR4_input_b == 1.0', 'input_a == 4', 'input_b == 7')",3,"('MR4_input_a == -2.0',)",1,1.0,0.01,10.0,900000000.0
5300,"('MR4_input_a == -3.0', 'input_a == 3', 'input_b == 8')",3,"('MR4_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
5301,"('MR4_input_b == -1.0', 'input_a == 5', 'input_b == 5')",3,"('MR4_input_a == -1.0',)",1,1.0,0.01,10.0,900000000.0
5302,"('MR4_input_a == -1.0', 'input_a == 5', 'input_b == 5')",3,"('MR4_input_b == -1.0',)",1,1.0,0.01,10.0,900000000.0
5303,"('MR4_input_a == -1.0', 'MR4_input_b == -1.0', 'input_b == 5')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
5304,"('MR4_input_a == -1.0', 'MR4_input_b == -1.0', 'input_a == 5')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
5305,"('input_a == 5', 'input_b == 5')",2,"('MR4_input_a == -1.0', 'MR4_input_b == -1.0')",2,1.0,0.01,100.0,989999999.9999999
5306,"('MR4_input_b == -1.0', 'input_a == 5')",2,"('MR4_input_a == -1.0', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
5307,"('MR4_input_a == -2.0', 'MR4_input_b == -1.0', 'input_b == 5')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5308,"('MR4_input_a == -4.0', 'input_b == 1')",2,"('MR4_checker == Violated', 'MR4_input_b == -5.0', 'input_a == 2')",3,1.0,0.01,100.0,989999999.9999999
5309,"('MR4_checker == Violated', 'input_a == 2', 'input_b == 1')",3,"('MR4_input_a == -4.0', 'MR4_input_b == -5.0')",2,1.0,0.01,100.0,989999999.9999999
5310,"('MR4_checker == Violated', 'MR4_input_a == -2.0', 'input_b == 5')",3,"('MR4_input_b == -1.0',)",1,1.0,0.01,10.0,900000000.0
5311,"('MR4_checker == Violated', 'MR4_input_a == -2.0', 'MR4_input_b == -1.0')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
5312,"('MR4_input_a == -2.0', 'input_b == 5')",2,"('MR4_checker == Violated', 'MR4_input_b == -1.0')",2,1.0,0.01,10.0,900000000.0
5313,"('MR4_input_a == -2.0', 'MR4_input_b == -1.0')",2,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
5314,"('MR4_checker == Violated', 'MR4_input_b == -5.0', 'input_a == 2')",3,"('MR4_input_a == -4.0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5315,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_b == 1')",3,"('MR4_input_b == -5.0', 'input_a == 2')",2,1.0,0.01,100.0,989999999.9999999
5316,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -5.0')",3,"('input_a == 2', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
5317,"('input_a == 2', 'input_b == 1')",2,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -5.0')",3,1.0,0.01,100.0,989999999.9999999
5318,"('MR4_checker == Violated', 'MR4_input_b == -1.0', 'input_a == 2')",3,"('MR4_input_a == -4.0', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
5319,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_b == 5')",3,"('MR4_input_b == -1.0', 'input_a == 2')",2,1.0,0.01,100.0,989999999.9999999
5320,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -1.0')",3,"('input_a == 2', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
5321,"('input_a == 2', 'input_b == 5')",2,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'MR4_input_b == -1.0')",3,1.0,0.01,100.0,989999999.9999999
5322,"('MR4_input_b == 0.0', 'input_a == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5323,"('input_a == 6', 'input_b == 7')",2,"('MR4_input_a == 0.0',)",1,1.0,0.01,10.0,900000000.0
5324,"('MR4_input_a == 0.0', 'input_b == 7')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
5325,"('MR4_input_b == -1.0', 'input_a == 2')",2,"('MR4_checker == Violated', 'MR4_input_a == -4.0', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
5326,"('MR4_input_a == 1.0', 'MR4_input_b == -2.0', 'input_a == 7')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
5327,"('MR4_checker == Violated', 'MR4_input_b == -2.0', 'input_a == 7')",3,"('MR4_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
5328,"('MR4_checker == Violated', 'MR4_input_a == 1.0', 'MR4_input_b == -2.0')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
5329,"('MR4_input_b == -2.0', 'input_a == 7')",2,"('MR4_checker == Violated', 'MR4_input_a == 1.0')",2,1.0,0.01,10.0,900000000.0
